district,week_start,iso_year,week_of_year,imd_rain_mm,rain_1w,rain_4w,rain_12w,rain_1w_lag1,rain_4w_lag1,t2m_4w,t2mmax_4w,t2m_4w_lag1,rh_4w,rain_imd_vs_nasa_ratio,rain12w_anom_ratio,drought_label,flood_label,heatwave_label
Mysuru,2024-07-08,2024,28,11.561509323306382,11.561509323306382,46.43455760832877,269.41092513874173,11.938190914690496,41.487372931092985,22.655714285714282,26.515,22.956071428571427,86.81321428571428,0.27383962694142006,0.9567542683739327,0,0,0
Mysuru,2024-07-15,2024,29,88.34431488439441,88.34431488439441,130.08982988726348,357.75524002313614,11.561509323306382,46.43455760832877,22.426071428571426,26.008928571428573,22.655714285714282,87.89285714285715,1.0239257517439575,1.2148800727075186,0,1,0
Mysuru,2024-07-22,2024,30,38.36599790863693,38.36599790863693,150.2100130310282,384.18957987613976,88.34431488439441,130.08982988726348,22.34392857142857,25.623214285714287,22.426071428571426,88.89678571428571,0.4026235439816705,1.305608616298673,0,0,0
Mysuru,2024-07-29,2024,31,49.78850272297859,49.78850272297859,188.0603248393163,398.52151249721646,38.36599790863693,150.2100130310282,22.35892857142857,25.462142857142858,22.34392857142857,89.3257142857143,0.6168050310477399,1.3782725903222692,0,0,0
Mysuru,2024-08-05,2024,32,18.10665114503354,18.10665114503354,194.60546666104347,376.6385456463322,49.78850272297859,188.0603248393163,22.33642857142857,25.325714285714284,22.35892857142857,89.92285714285714,0.21666448400585206,1.271373904445719,0,0,0
Mysuru,2024-08-12,2024,33,32.81110265664756,32.81110265664756,139.07225443329662,332.85271473322064,18.10665114503354,194.60546666104347,22.458214285714284,25.41857142857143,22.33642857142857,90.37821428571428,0.9363898892767601,1.172627036986225,0,0,0
Mysuru,2024-08-19,2024,34,14.914730494841931,14.914730494841931,115.62098701950161,338.50487302895635,32.81110265664756,139.07225443329662,22.964285714285715,26.201785714285716,22.458214285714284,89.42857142857143,0.4349585902561488,1.1749419211164982,0,0,0
Mysuru,2024-08-26,2024,35,7.267064943909645,7.267064943909645,73.09954924043267,302.64724701084197,14.914730494841931,115.62098701950161,23.13678571428571,26.588928571428575,22.964285714285715,89.32392857142858,0.24015415412278554,1.0418537851533354,0,0,0
Mysuru,2024-09-02,2024,36,8.063140554353595,8.063140554353595,63.05603864975272,304.09606291912496,7.267064943909645,73.09954924043267,23.178214285714287,26.612857142857145,23.13678571428571,89.27035714285714,0.18703642698485662,0.9751205057885172,0,0,0
Mysuru,2024-09-09,2024,37,6.269199563190341,6.269199563190341,36.5141355562955,305.6762198768556,8.063140554353595,63.05603864975272,23.196428571428573,26.656428571428574,23.178214285714287,89.18357142857143,0.28561272335205545,0.9796516727657374,0,0,0
Mysuru,2024-09-16,2024,38,0.5379803404211998,0.5379803404211998,22.137385401874766,287.9683854524046,6.269199563190341,36.5141355562955,22.851428571428574,26.435000000000002,23.196428571428573,89.45785714285714,0.04539918101451636,0.9532258767156889,0,0,0
Mysuru,2024-09-23,2024,39,13.964276591315866,13.964276591315866,28.834597049280987,289.99447112903,0.5379803404211998,22.137385401874766,22.789285714285715,26.62607142857143,22.851428571428574,88.81964285714284,2.716784800492425,0.9155506575089739,0,0,0
Mysuru,2024-09-30,2024,40,34.852969037368894,34.852969037368894,55.624425532296286,313.2859308430925,13.964276591315866,28.834597049280987,22.92857142857143,27.08142857142857,22.789285714285715,88.11749999999999,1.374870519230705,0.9721756589388949,0,0,0
Mysuru,2024-10-07,2024,41,49.19227579236031,49.19227579236031,98.54750176146626,274.1338917510584,34.852969037368894,55.624425532296286,23.1125,27.382142857142853,22.92857142857143,87.43178571428572,1.1992265868633283,0.7766233814113781,0,0,0
Mysuru,2024-10-14,2024,42,34.494639517739415,34.494639517739415,132.50416093878448,270.2625333601609,49.19227579236031,98.54750176146626,23.1475,27.273214285714282,23.1125,87.87928571428571,0.8012691920202143,0.7581923416027578,0,0,0
Mysuru,2024-10-21,2024,43,29.73560095950961,29.73560095950961,148.27548530697823,250.20963159669193,34.494639517739415,132.50416093878448,23.099285714285713,26.994999999999997,23.1475,88.46428571428572,0.5450073389754815,0.7166297266607441,0,0,0
Mysuru,2024-10-28,2024,44,18.999118141829967,18.999118141829967,132.4216344114393,251.10209859348834,29.73560095950961,148.27548530697823,23.07,26.96785714285714,23.099285714285713,88.33,0.7956079290712746,0.7771326143726874,0,0,0
Mysuru,2024-11-04,2024,45,1.465205106884241,1.465205106884241,84.69456372596323,219.756201043725,18.999118141829967,132.4216344114393,23.068214285714284,27.004285714285714,23.07,88.44142857142859,0.047402298915624135,0.6572897139172041,0,0,0
Mysuru,2024-11-11,2024,46,13.062505449168384,13.062505449168384,63.26242965739219,217.9039759980515,1.465205106884241,84.69456372596323,22.93785714285714,27.125357142857144,23.068214285714284,86.70750000000001,6.3103860573827655,0.6943905441436259,0,0,0
Mysuru,2024-11-18,2024,47,0.6272076573222876,0.6272076573222876,34.154036355204866,211.26411871146414,13.062505449168384,63.26242965739219,22.989642857142858,27.378571428571426,22.93785714285714,86.05428571428573,0.02565266387196825,0.7013512157359605,0,0,0
Mysuru,2024-11-25,2024,48,0.0649595642462372,0.0649595642462372,15.219877777621136,203.26593772135678,0.6272076573222876,34.154036355204866,22.76785714285714,27.416785714285716,22.989642857142858,84.72142857142858,0.10149916054230726,0.7515440938529662,0,0,0
Mysuru,2024-12-02,2024,49,43.467579478397965,43.467579478397965,57.22225214913486,240.4643176365644,0.0649595642462372,15.219877777621136,22.41357142857143,27.16142857142857,22.76785714285714,84.26928571428572,0.7206163587165386,0.8968861547100799,0,0,0
Mysuru,2024-12-09,2024,50,0.8867977801710367,0.8867977801710367,45.04654448013751,240.81313507631424,43.467579478397965,57.22225214913486,22.42857142857143,27.0975,22.41357142857143,85.28214285714286,0.02795705397900324,0.9103925891405659,0,0,0
Mysuru,2024-12-16,2024,51,0.0,0.0,44.419336822815225,226.84885848499837,0.8867977801710367,45.04654448013751,22.089642857142856,26.785000000000004,22.42857142857143,85.00035714285714,0.0,1.0023637788495665,0,0,0
Mysuru,2024-12-23,2024,52,0.2725507877767086,0.2725507877767086,44.6269280463457,192.26844023540616,0.0,44.419336822815225,22.157857142857143,26.83642857142857,22.089642857142856,85.59535714285715,1.4344702805601475,0.9572531205229802,0,0,0
Mysuru,2024-12-30,2025,1,0.0,0.0,1.1593485679477311,143.07616444304585,0.2725507877767086,44.6269280463457,22.128928571428567,27.13857142857143,22.157857142857143,84.2357142857143,0.0,1.0174727847937415,0,0,0
Raichur,2015-01-05,2015,2,0.0,0.0,0.0,0.0,0.0,,25.048,31.698,,55.436,0.0,0.0,1,0,0
Raichur,2015-01-12,2015,3,0.0,0.0,0.0,0.0,0.0,0.0,23.185428571428574,31.331857142857142,25.048,44.08942857142857,0.0,0.0,1,0,0
Raichur,2015-01-19,2015,4,0.0,0.0,0.0,0.0,0.0,0.0,22.614571428571427,31.251238095238094,23.185428571428574,44.46295238095238,0.0,0.0,1,0,0
Raichur,2015-01-26,2015,5,0.0,0.0,0.0,0.0,0.0,0.0,22.69092857142857,31.245214285714287,22.614571428571427,45.9765,0.0,0.0,1,0,0
Raichur,2015-02-02,2015,6,0.0,0.0,0.0,0.0,0.0,0.0,22.368928571428572,31.459285714285716,22.69092857142857,44.643214285714286,0.0,0.0,1,0,0
Raichur,2015-02-09,2015,7,0.0,0.0,0.0,0.0,0.0,0.0,22.86357142857143,31.613928571428573,22.368928571428572,47.6625,0.0,0.0,1,0,0
Raichur,2015-02-16,2015,8,0.0,0.0,0.0,0.0,0.0,0.0,23.78107142857143,32.44428571428572,22.86357142857143,45.915,0.0,0.0,1,0,0
Raichur,2015-02-23,2015,9,0.1862711111704508,0.1862711111704508,0.1862711111704508,0.1862711111704508,0.0,0.0,24.59821428571429,33.5375,23.78107142857143,41.128571428571426,0.0,0.08496712039326874,1,0,0
Raichur,2015-03-02,2015,10,5.958098104844491,5.958098104844491,6.144369216014942,6.144369216014942,0.1862711111704508,0.1862711111704508,25.281785714285718,34.14107142857143,24.59821428571429,37.63285714285714,1.636839689012308,3.1759617935758238,0,0,0
Raichur,2015-03-09,2015,11,5.640697776650389,5.640697776650389,11.785066992665332,11.785066992665332,5.958098104844491,6.144369216014942,26.275357142857146,34.91285714285714,25.281785714285718,38.676785714285714,0.37405155189647454,2.2482787253366654,0,0,0
Raichur,2015-03-16,2015,12,0.0,0.0,11.785066992665332,11.785066992665332,5.640697776650389,11.785066992665332,26.956785714285715,35.330357142857146,26.275357142857146,40.231428571428566,0.0,2.110196621672215,0,0,0
Raichur,2015-03-23,2015,13,0.0,0.0,11.59879588149488,11.785066992665332,0.0,11.785066992665332,27.846428571428568,35.90892857142857,26.956785714285715,39.3425,0.0,2.109948560331246,0,0,0
Raichur,2015-03-30,2015,14,0.0,0.0,5.640697776650389,11.785066992665332,0.0,11.59879588149488,28.909642857142853,36.808214285714286,27.846428571428568,38.47892857142857,0.0,1.8808286953530433,0,0,0
Raichur,2015-04-06,2015,15,19.807658803959686,19.807658803959686,19.807658803959686,31.592725796625018,0.0,5.640697776650389,30.119285714285713,38.05428571428571,28.909642857142853,33.52321428571429,44.016921748973196,3.143039995252013,0,0,0
Raichur,2015-04-13,2015,16,12.50007943684856,12.50007943684856,32.30773824080825,44.09280523347358,19.807658803959686,19.807658803959686,30.67642857142857,38.037142857142854,30.119285714285713,34.55,0.31383578014091845,3.4619546028405015,0,0,0
Raichur,2015-04-20,2015,17,30.36515751853585,30.36515751853585,62.672895759344094,74.45796275200942,12.50007943684856,32.30773824080825,30.22642857142857,37.43392857142857,30.67642857142857,41.77892857142857,23.722760777949276,3.196295885480079,0,0,0
Raichur,2015-04-27,2015,18,3.968605031569799,3.968605031569799,66.6415007909139,78.42656778357923,30.36515751853585,62.672895759344094,30.08535714285714,37.23857142857143,30.22642857142857,46.67178571428571,0.12252562238481558,2.419339931719703,0,0,0
Raichur,2015-05-04,2015,19,4.799523513143261,4.799523513143261,51.63336550009747,83.22609129672249,3.968605031569799,66.6415007909139,29.939285714285717,37.230357142857144,30.08535714285714,50.59392857142857,0.5466427068907237,2.1298630346356577,0,0,0
Raichur,2015-05-11,2015,20,15.693891273190578,15.693891273190578,54.82717733643948,98.91998256991306,4.799523513143261,51.63336550009747,30.2975,37.65428571428572,29.939285714285717,50.2525,10.898528037960098,1.6554862847309824,0,0,0
Raichur,2015-05-18,2015,21,0.9023305432250102,0.9023305432250102,25.364350361128647,99.63604200196762,15.693891273190578,54.82717733643948,31.301785714285714,38.38785714285714,30.2975,47.53321428571429,0.12293329976726299,1.5033046487606248,0,0,0
Raichur,2015-05-25,2015,22,4.775340889890989,4.775340889890989,26.17108621944984,98.45328478701413,0.9023305432250102,25.364350361128647,32.215357142857144,39.32178571428572,31.301785714285714,45.08464285714286,159.17272390556946,1.1572243900067403,0,0,0
Raichur,2015-06-01,2015,23,10.435050340990225,10.435050340990225,31.8066130472968,103.24763735135396,4.775340889890989,26.17108621944984,32.64857142857143,39.38428571428572,32.215357142857144,44.839642857142856,0.7333133947770084,0.9825906009748422,0,0,0
Raichur,2015-06-08,2015,24,13.077623677750427,13.077623677750427,29.19034545185665,116.32526102910438,10.435050340990225,31.8066130472968,32.493928571428576,39.14035714285715,32.64857142857143,46.415000000000006,2.430784618395131,0.922824819371086,0,0,0
Raichur,2015-06-15,2015,25,7.610497056196133,7.610497056196133,35.898511964827776,123.93575808530052,13.077623677750427,29.19034545185665,31.6,38.09321428571428,32.493928571428576,50.5375,0.5023430068549918,0.8727057960811478,0,0,0
Raichur,2015-06-22,2015,26,7.019404989977678,7.019404989977678,38.142576064914465,130.9551630752782,7.610497056196133,35.898511964827776,29.713571428571427,35.48392857142857,31.6,57.013214285714284,0.5483909719989615,0.8351034673920396,0,0,0
Raichur,2015-06-29,2015,27,1.0206809354325137,1.0206809354325137,28.72820665935675,112.16818520675102,7.019404989977678,38.142576064914465,28.793928571428573,34.53964285714286,29.713571428571427,61.15071428571429,1.2150949051638198,0.6606860769405578,0,0,0
Raichur,2015-07-06,2015,28,4.221857109417519,4.221857109417519,19.872440091023844,103.88996287931998,1.0206809354325137,28.72820665935675,28.67892857142857,34.746785714285714,28.793928571428573,61.26428571428572,1.7965341756950393,0.5744466102330208,1,0,1
Raichur,2015-07-13,2015,29,24.372069604694843,24.372069604694843,36.63401263952255,97.89687496547899,4.221857109417519,19.872440091023844,29.01464285714286,35.235,28.67892857142857,59.93035714285715,34.32681025054168,0.47383462201627435,1,0,0
Raichur,2015-07-20,2015,30,5.356726401175062,5.356726401175062,34.97133405071993,99.28499633508423,24.372069604694843,36.63401263952255,29.5875,36.02142857142857,29.01464285714286,58.8125,0.2614312415687565,0.42929500173431606,1,0,0
Raichur,2015-07-27,2015,31,13.77557346286873,13.77557346286873,47.72622657815616,108.26104628480971,5.356726401175062,34.97133405071993,29.154999999999998,35.42964285714286,29.5875,59.95821428571429,1.1556688177181136,0.44481575421001013,1,0,0
Raichur,2015-08-03,2015,32,12.630483360340198,12.630483360340198,56.13485282907883,105.19763837195931,13.77557346286873,47.72622657815616,28.810714285714287,34.99714285714286,29.154999999999998,60.637499999999996,4.876632619192115,0.43773979642353955,1,0,0
Raichur,2015-08-10,2015,33,25.88281785758833,25.88281785758833,57.645601081972316,130.17812568632263,12.630483360340198,56.13485282907883,28.507142857142853,34.54821428571428,28.810714285714287,61.66464285714286,3.5071564160476845,0.5161930934038406,1,0,0
Raichur,2015-08-17,2015,34,30.7900470327586,30.7900470327586,83.07892171355586,156.19283182919025,25.88281785758833,57.645601081972316,28.317857142857143,34.33714285714285,28.507142857142853,62.591071428571425,1.8728737931803412,0.5802926017783603,1,0,0
Raichur,2015-08-24,2015,35,21.055277097349368,21.055277097349368,90.3586253480365,166.8130585855494,30.7900470327586,83.07892171355586,28.189642857142857,33.99107142857142,28.317857142857143,64.3575,0.5919391764242393,0.6157028515361475,0,0,0
Raichur,2015-08-31,2015,36,30.34909195204576,30.34909195204576,108.07723393974206,184.08452685984474,21.055277097349368,90.3586253480365,27.72,33.311071428571424,28.189642857142857,67.76642857142858,1.5382204974062474,0.6475410649875177,0,0,0
Raichur,2015-09-07,2015,37,144.99689495315155,144.99689495315155,227.1913110353053,321.4709247568002,30.34909195204576,108.07723393974206,27.396071428571428,32.83678571428571,27.72,70.41571428571429,1.8470941796949985,1.0468454778399776,0,1,0
Raichur,2015-09-14,2015,38,58.26202806830407,58.26202806830407,254.66329207085073,372.7135478351265,144.99689495315155,227.1913110353053,26.76571428571429,31.932142857142857,27.396071428571428,73.89642857142857,1.0038254146188603,1.130708649352259,0,0,0
Raichur,2015-09-21,2015,39,17.158882049222786,17.158882049222786,250.76689702272418,388.8517489489168,58.26202806830407,254.66329207085073,26.329285714285714,31.37392857142857,26.76571428571429,76.30785714285715,1.3871366743804456,1.0845042691464664,0,0,0
Raichur,2015-09-28,2015,40,13.056280164668957,13.056280164668957,233.47408523534736,397.68617200416827,17.158882049222786,250.76689702272418,26.18035714285714,30.92214285714286,26.329285714285714,77.59857142857143,1.9228686659499692,1.0800476131822878,0,0,0
Raichur,2015-10-05,2015,41,31.275882331033547,31.275882331033547,119.75307261322936,404.58998473050696,13.056280164668957,233.47408523534736,25.831428571428575,30.481785714285714,26.18035714285714,79.44821428571427,1.2038445391527717,1.1221526981557557,0,0,0
Raichur,2015-10-12,2015,42,0.625541623060902,0.625541623060902,62.11658616798619,399.8587999523928,31.275882331033547,119.75307261322936,26.174285714285713,31.06142857142857,25.831428571428575,76.96214285714285,0.06274238318139606,1.1740751904752893,0,0,0
Raichur,2015-10-19,2015,43,0.0,0.0,44.9577041187634,386.0832264895241,0.625541623060902,62.11658616798619,26.565714285714286,32.05642857142857,26.174285714285713,72.2682142857143,0.0,1.1711695038678915,0,0,0
Raichur,2015-10-26,2015,44,0.2703861333429813,0.2703861333429813,32.17181008743743,373.72312926252687,0.0,44.9577041187634,26.502857142857145,32.799285714285716,26.565714285714286,68.79928571428572,0.0,1.1921921119719767,0,0,0
Raichur,2015-11-02,2015,45,0.2081934449573358,0.2081934449573358,1.1041212013612192,348.0485048498959,0.2703861333429813,32.17181008743743,26.71,33.425714285714285,26.502857142857145,65.19357142857143,0.20819323676409907,1.1716434052394507,0,0,0
Raichur,2015-11-09,2015,46,0.0,0.0,0.47857957830031705,317.25845781713724,0.2081934449573358,1.1041212013612192,26.754285714285714,33.84857142857143,26.71,62.38607142857143,0.0,1.1914697298663683,0,0,0
Raichur,2015-11-16,2015,47,3.42928575227658,3.42928575227658,3.9078653305768967,299.6324664720645,0.0,0.47857957830031705,26.348928571428573,33.53892857142857,26.754285714285714,60.245714285714286,1.0115884190820532,1.235448661882801,0,0,0
Raichur,2015-11-23,2015,48,0.2850152341028054,0.2850152341028054,3.9224944313367205,269.56838975412154,3.42928575227658,3.9078653305768967,26.276785714285715,33.20178571428572,26.348928571428573,61.70464285714286,0.05523549978048558,1.2854933087787557,0,0,0
Raichur,2015-11-30,2015,49,6.408130118002494,6.408130118002494,10.122431104381878,130.97962491897246,0.2850152341028054,3.9224944313367205,25.867142857142856,33.13142857142857,26.276785714285715,61.12571428571429,3.837201365749179,0.759607324449394,0,0,0
